,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
6,-0.6133229994408114,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,7,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
7,-0.6770551657243008,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,8,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
8,-0.12214055820308142,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,9,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
9,-0.30169059143276705,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,10,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
10,0.13742101824763261,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
11,0.13392386898541062,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
12,0.1382696983598667,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
13,0.17453055949884547,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
14,0.16109446072851716,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
15,0.4693281413273329,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,16,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
