,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,0.45202290165289943,0.45202290165289943,resp2,,water,b3lyp-d3bj/dzvp,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.43098896571015904,0.43098896571015904,resp2,,water,b3lyp-d3bj/dzvp,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.4582521110758007,-0.4582521110758007,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.7130349781931331,0.7130349781931331,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.8345990706514892,-0.8345990706514892,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.5266369859982682,-0.5266369859982682,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.11882373436530194,0.11882373436530194,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.13287155863191422,0.13287155863191422,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.12845560066423992,0.12845560066423992,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.3622535354801119,0.3622535354801119,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.3651694065519425,0.3651694065519425,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.4582521110747046,-0.4582521110747046,hf,,gas,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.7130349781922048,0.7130349781922048,hf,,gas,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.8345990706506857,-0.8345990706506857,hf,,gas,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.526636985998045,-0.526636985998045,hf,,gas,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.11882373436508889,0.11882373436508889,hf,,gas,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.13287155863166833,0.13287155863166833,hf,,gas,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.12845560066395653,0.12845560066395653,hf,,gas,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.3622535354798768,0.3622535354798768,hf,,gas,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.3651694065517256,0.3651694065517256,hf,,gas,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.5119672663784313,-0.5119672663784313,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.722096086380928,0.722096086380928,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.8343158019357227,-0.8343158019357227,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.5256892433603693,-0.5256892433603693,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.13276886577961067,0.13276886577961067,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.14747838431647886,0.14747838431647886,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.14236852722824786,0.14236852722824786,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.3638912007324245,0.3638912007324245,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.3641752128198242,0.3641752128198242,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.5119672663775211,-0.5119672663775211,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.7220960863808236,0.7220960863808236,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.8343158019360228,-0.8343158019360228,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.5256892433603766,-0.5256892433603766,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.1327688657793707,0.1327688657793707,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.147478384316227,0.147478384316227,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.14236852722802382,0.14236852722802382,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.3638912007325083,0.3638912007325083,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.3641752128199576,0.3641752128199576,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.47615205761349766,-0.47615205761349766,hf,1,water,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.7373887119580302,0.7373887119580302,hf,1,water,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.857525045036003,-0.857525045036003,hf,1,water,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.6067012330393448,-0.6067012330393448,hf,1,water,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.14125814786180962,0.14125814786180962,hf,1,water,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.12444640614730193,0.12444640614730193,hf,1,water,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.14814769420714896,0.14814769420714896,hf,1,water,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.40276970700754766,0.40276970700754766,hf,1,water,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.38745914976465096,0.38745914976465096,hf,1,water,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.4761520576118709,-0.4761520576118709,hf,,water,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.7373887119567187,0.7373887119567187,hf,,water,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.8575250450349378,-0.8575250450349378,hf,,water,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.6067012330390263,-0.6067012330390263,hf,,water,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.1412581478614886,0.1412581478614886,hf,,water,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.12444640614692792,0.12444640614692792,hf,,water,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.14814769420673607,0.14814769420673607,hf,,water,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.402769707007231,0.402769707007231,hf,,water,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.3874591497643772,0.3874591497643772,hf,,water,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.5280456699116779,-0.5280456699116779,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.7442126939432383,0.7442126939432383,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.8555592379526582,-0.8555592379526582,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.6052662129240569,-0.6052662129240569,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.1548556575589153,0.1548556575589153,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.13877116363277942,0.13877116363277942,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.16170707634975987,0.16170707634975987,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.40400160087496395,0.40400160087496395,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.38605171697162893,0.38605171697162893,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
0,-0.5280456699137445,-0.5280456699137445,resp2,,water,PW6B95/cc-pV(D+d)Z,1,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
1,0.7442126939437691,0.7442126939437691,resp2,,water,PW6B95/cc-pV(D+d)Z,2,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
2,-0.8555592379526791,-0.8555592379526791,resp2,,water,PW6B95/cc-pV(D+d)Z,3,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
3,-0.6052662129240853,-0.6052662129240853,resp2,,water,PW6B95/cc-pV(D+d)Z,4,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
4,0.1548556575594377,0.1548556575594377,resp2,,water,PW6B95/cc-pV(D+d)Z,5,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
5,0.13877116363332795,0.13877116363332795,resp2,,water,PW6B95/cc-pV(D+d)Z,6,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
6,0.16170707635028603,0.16170707635028603,resp2,,water,PW6B95/cc-pV(D+d)Z,7,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
7,0.4040016008750079,0.4040016008750079,resp2,,water,PW6B95/cc-pV(D+d)Z,8,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
8,0.38605171697157525,0.38605171697157525,resp2,,water,PW6B95/cc-pV(D+d)Z,9,CC(N)=O,[H:5][C:1]([H:6])([H:7])[C:2](=[O:4])[N:3]([H:8])[H:9]
