,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.3770872436289052,-0.3770872436289052,hf,1,water,b3lyp-d3bj/dzvp,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.7798932784757205,0.7798932784757205,hf,1,water,b3lyp-d3bj/dzvp,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.5853304128002114,-0.5853304128002114,hf,1,water,b3lyp-d3bj/dzvp,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.6082019656004984,-0.6082019656004984,hf,1,water,b3lyp-d3bj/dzvp,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.1990981119400877,0.1990981119400877,hf,1,water,b3lyp-d3bj/dzvp,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.20137801683760276,0.20137801683760276,hf,1,water,b3lyp-d3bj/dzvp,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.4787106020960103,0.4787106020960103,hf,1,water,b3lyp-d3bj/dzvp,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.5419168604920054,-0.5419168604920054,hf,,water,b3lyp-d3bj/dzvp,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.45444025662528853,0.45444025662528853,hf,,water,b3lyp-d3bj/dzvp,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.3770872122419368,-0.3770872122419368,hf,,water,b3lyp-d3bj/dzvp,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.7798932729998589,0.7798932729998589,hf,,water,b3lyp-d3bj/dzvp,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.5853304144824814,-0.5853304144824814,hf,,water,b3lyp-d3bj/dzvp,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.6082019777396744,-0.6082019777396744,hf,,water,b3lyp-d3bj/dzvp,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.1990981044100638,0.1990981044100638,hf,,water,b3lyp-d3bj/dzvp,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.20137800592233474,0.20137800592233474,hf,,water,b3lyp-d3bj/dzvp,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.4787106043376199,0.4787106043376199,hf,,water,b3lyp-d3bj/dzvp,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.5481197531373483,-0.5481197531373483,resp2,1,water,b3lyp-d3bj/dzvp,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.4828275575507446,0.4828275575507446,resp2,1,water,b3lyp-d3bj/dzvp,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.4598007289706686,-0.4598007289706686,resp2,1,water,b3lyp-d3bj/dzvp,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.7928522090601362,0.7928522090601362,resp2,1,water,b3lyp-d3bj/dzvp,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.5843670341366614,-0.5843670341366614,resp2,1,water,b3lyp-d3bj/dzvp,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
