,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.17126557420203856,0.17126557420203856,hf,1,water,b3lyp-d3bj/dzvp,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.16865737125780142,0.16865737125780142,hf,1,water,b3lyp-d3bj/dzvp,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.4319200814983123,-0.4319200814983123,hf,,water,b3lyp-d3bj/dzvp,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.3317223928803922,0.3317223928803922,hf,,water,b3lyp-d3bj/dzvp,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.41919079501872913,-0.41919079501872913,hf,,water,b3lyp-d3bj/dzvp,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.5098486798431742,-0.5098486798431742,hf,,water,b3lyp-d3bj/dzvp,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.17401912801850328,0.17401912801850328,hf,,water,b3lyp-d3bj/dzvp,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.17545658328345543,0.17545658328345543,hf,,water,b3lyp-d3bj/dzvp,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.17592630607416634,0.17592630607416634,hf,,water,b3lyp-d3bj/dzvp,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.1709392655286162,0.1709392655286162,hf,,water,b3lyp-d3bj/dzvp,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.17126557430814976,0.17126557430814976,hf,,water,b3lyp-d3bj/dzvp,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.16865737211206322,0.16865737211206322,hf,,water,b3lyp-d3bj/dzvp,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.5505154136299008,-0.5505154136299008,resp2,1,water,b3lyp-d3bj/dzvp,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.36761541418431026,0.36761541418431026,resp2,1,water,b3lyp-d3bj/dzvp,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.54002498883172,-0.54002498883172,resp2,1,water,b3lyp-d3bj/dzvp,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.5109323056341794,-0.5109323056341794,resp2,1,water,b3lyp-d3bj/dzvp,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.20839812635464108,0.20839812635464108,resp2,1,water,b3lyp-d3bj/dzvp,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.20911039996977906,0.20911039996977906,resp2,1,water,b3lyp-d3bj/dzvp,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.20853183286064347,0.20853183286064347,resp2,1,water,b3lyp-d3bj/dzvp,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.20535881954136098,0.20535881954136098,resp2,1,water,b3lyp-d3bj/dzvp,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.20500432691470594,0.20500432691470594,resp2,1,water,b3lyp-d3bj/dzvp,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.20315817341840223,0.20315817341840223,resp2,1,water,b3lyp-d3bj/dzvp,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.550515406110364,-0.550515406110364,resp2,,water,b3lyp-d3bj/dzvp,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.36761541293005284,0.36761541293005284,resp2,,water,b3lyp-d3bj/dzvp,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.5400249845692977,-0.5400249845692977,resp2,,water,b3lyp-d3bj/dzvp,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.5109323086586847,-0.5109323086586847,resp2,,water,b3lyp-d3bj/dzvp,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.20839812439450672,0.20839812439450672,resp2,,water,b3lyp-d3bj/dzvp,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.20911039809054358,0.20911039809054358,resp2,,water,b3lyp-d3bj/dzvp,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.2085318302426758,0.2085318302426758,resp2,,water,b3lyp-d3bj/dzvp,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.20535881902370068,0.20535881902370068,resp2,,water,b3lyp-d3bj/dzvp,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.20500432657143375,0.20500432657143375,resp2,,water,b3lyp-d3bj/dzvp,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.20315817323207983,0.20315817323207983,resp2,,water,b3lyp-d3bj/dzvp,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.47681670098966805,-0.47681670098966805,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.3037675673482122,0.3037675673482122,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.46760134161367783,-0.46760134161367783,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.3959666160177301,-0.3959666160177301,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.18076048184566834,0.18076048184566834,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.17436283459454927,0.17436283459454927,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.16920905322279706,0.16920905322279706,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.17547396217956981,0.17547396217956981,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.17354149791814685,0.17354149791814685,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.16928288965521812,0.16928288965521812,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.4768167010214407,-0.4768167010214407,hf,,gas,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.30376756735091925,0.30376756735091925,hf,,gas,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.46760134162064954,-0.46760134162064954,hf,,gas,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.3959666160113918,-0.3959666160113918,hf,,gas,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.18076048184970997,0.18076048184970997,hf,,gas,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.17436283461047195,0.17436283461047195,hf,,gas,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.16920905322688273,0.16920905322688273,hf,,gas,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.175473962168101,0.175473962168101,hf,,gas,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.17354149791221316,0.17354149791221316,hf,,gas,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.16928288967838206,0.16928288967838206,hf,,gas,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.6029066746025615,-0.6029066746025615,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.34354442218992776,0.34354442218992776,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.5905754695666802,-0.5905754695666802,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.39687062259932315,-0.39687062259932315,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.21581315863442077,0.21581315863442077,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.20944238656577222,0.20944238656577222,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.20484527728941263,0.20484527728941263,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.2098470298343444,0.2098470298343444,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.20746050855676643,0.20746050855676643,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.2041584795025403,0.2041584795025403,resp2,1,gas,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.6029066746355285,-0.6029066746355285,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.34354442219354436,0.34354442219354436,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.5905754695830284,-0.5905754695830284,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.39687062259325134,-0.39687062259325134,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.21581315863951653,0.21581315863951653,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.20944238658186293,0.20944238658186293,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.204845277294297,0.204845277294297,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.20984702983008766,0.20984702983008766,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.20746050855242504,0.20746050855242504,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.20415847952473865,0.20415847952473865,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.4197842612338982,-0.4197842612338982,hf,1,water,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.32728110286747825,0.32728110286747825,hf,1,water,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.44672936658479245,-0.44672936658479245,hf,1,water,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.48786022624313063,-0.48786022624313063,hf,1,water,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.15980311397537877,0.15980311397537877,hf,1,water,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.17341133490038463,0.17341133490038463,hf,1,water,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.1770676301370052,0.1770676301370052,hf,1,water,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.1815911716736428,0.1815911716736428,hf,1,water,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.17612583836592835,0.17612583836592835,hf,1,water,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.16461122866783034,0.16461122866783034,hf,1,water,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.4197844652658762,-0.4197844652658762,hf,,water,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.3272811561743866,0.3272811561743866,hf,,water,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.44672932805607873,-0.44672932805607873,hf,,water,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.4878604592182842,-0.4878604592182842,hf,,water,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.15980335222313685,0.15980335222313685,hf,,water,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.17341135953629136,0.17341135953629136,hf,,water,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.17706762988595906,0.17706762988595906,hf,,water,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.18159112226512567,0.18159112226512567,hf,,water,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.1761258661991622,0.1761258661991622,hf,,water,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.16461133439558753,0.16461133439558753,hf,,water,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.5192304703596257,-0.5192304703596257,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.3603097373536207,0.3603097373536207,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.5581215787177206,-0.5581215787177206,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.4891032941070222,-0.4891032941070222,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.1875513092020435,0.1875513092020435,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.2014962296117694,0.2014962296117694,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.2055911777882617,0.2055911777882617,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.21298166831671306,0.21298166831671306,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.20666539977143958,0.20666539977143958,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.19621606602335637,0.19621606602335637,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
0,-0.5192307430127542,-0.5192307430127542,resp2,,water,PW6B95/cc-pV(D+d)Z,1,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
1,0.360309825347066,0.360309825347066,resp2,,water,PW6B95/cc-pV(D+d)Z,2,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
2,-0.5581215816219995,-0.5581215816219995,resp2,,water,PW6B95/cc-pV(D+d)Z,3,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
3,-0.48910353244980154,-0.48910353244980154,resp2,,water,PW6B95/cc-pV(D+d)Z,4,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
4,0.1875515498637708,0.1875515498637708,resp2,,water,PW6B95/cc-pV(D+d)Z,5,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
5,0.2014962717800908,0.2014962717800908,resp2,,water,PW6B95/cc-pV(D+d)Z,6,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
6,0.2055912101978648,0.2055912101978648,resp2,,water,PW6B95/cc-pV(D+d)Z,7,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
7,0.2129816275013884,0.2129816275013884,resp2,,water,PW6B95/cc-pV(D+d)Z,8,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
8,0.20666545164305888,0.20666545164305888,resp2,,water,PW6B95/cc-pV(D+d)Z,9,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
9,0.19621616645807718,0.19621616645807718,resp2,,water,PW6B95/cc-pV(D+d)Z,10,CS(C)=O,[H:5][C:1]([H:6])([H:7])[S:2](=[O:4])[C:3]([H:8])([H:9])[H:10]
