,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.45437277598205505,0.45437277598205505,hf,1,water,b3lyp-d3bj/dzvp,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.29088467952649755,-0.29088467952649755,hf,,water,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.27816911205921924,-0.27816911205921924,hf,,water,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.7529526504860409,0.7529526504860409,hf,,water,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.6043259385976533,-0.6043259385976533,hf,,water,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.6039828300360138,-0.6039828300360138,hf,,water,b3lyp-d3bj/dzvp,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.1940641445677191,0.1940641445677191,hf,,water,b3lyp-d3bj/dzvp,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.1968274810735302,0.1968274810735302,hf,,water,b3lyp-d3bj/dzvp,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.1815734240624251,0.1815734240624251,hf,,water,b3lyp-d3bj/dzvp,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.4543729303723255,0.4543729303723255,hf,,water,b3lyp-d3bj/dzvp,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.32592268024690724,-0.32592268024690724,resp2,1,water,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.2634284687026527,-0.2634284687026527,resp2,1,water,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.7356067094604435,0.7356067094604435,resp2,1,water,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.599547228314091,-0.599547228314091,resp2,1,water,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.6014203330328678,-0.6014203330328678,resp2,1,water,b3lyp-d3bj/dzvp,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.20758142094257928,0.20758142094257928,resp2,1,water,b3lyp-d3bj/dzvp,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.20768800772959306,0.20768800772959306,resp2,1,water,b3lyp-d3bj/dzvp,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.18280332519028625,0.18280332519028625,resp2,1,water,b3lyp-d3bj/dzvp,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.4577264792641587,0.4577264792641587,resp2,1,water,b3lyp-d3bj/dzvp,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.32592269160221454,-0.32592269160221454,resp2,,water,b3lyp-d3bj/dzvp,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.2634285778013409,-0.2634285778013409,resp2,,water,b3lyp-d3bj/dzvp,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.7356067600405166,0.7356067600405166,resp2,,water,b3lyp-d3bj/dzvp,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.5995472336226643,-0.5995472336226643,resp2,,water,b3lyp-d3bj/dzvp,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
