,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.09288155048215781,0.09288155048215781,resp2,,water,hf/6-31g*,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.009615009626625473,0.009615009626625473,resp2,,water,hf/6-31g*,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.010769252240758902,0.010769252240758902,resp2,,water,hf/6-31g*,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.18911247823356606,0.18911247823356606,resp2,,water,hf/6-31g*,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.18074239974354353,0.18074239974354353,resp2,,water,hf/6-31g*,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.18058364316817088,0.18058364316817088,resp2,,water,hf/6-31g*,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.2979219738354221,-0.2979219738354221,hf,1,gas,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.3443210677530848,0.3443210677530848,hf,1,gas,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.46449043064160245,-0.46449043064160245,hf,1,gas,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.8189485912846503,0.8189485912846503,hf,1,gas,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.6164686383169757,-0.6164686383169757,hf,1,gas,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.553620331916984,-0.553620331916984,hf,1,gas,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.08402948583638327,0.08402948583638327,hf,1,gas,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.08201323875078158,0.08201323875078158,hf,1,gas,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.0880069903941397,0.0880069903941397,hf,1,gas,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,-0.0004684964010447622,-0.0004684964010447622,hf,1,gas,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.00023204278087601837,0.00023204278087601837,hf,1,gas,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.17673112483014947,0.17673112483014947,hf,1,gas,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.17007939305046885,0.17007939305046885,hf,1,gas,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.1708825613727426,0.1708825613727426,hf,1,gas,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.297921967563496,-0.297921967563496,hf,,gas,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.34432105347289776,0.34432105347289776,hf,,gas,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.4644904262987923,-0.4644904262987923,hf,,gas,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.8189485741266893,0.8189485741266893,hf,,gas,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.6164686207306496,-0.6164686207306496,hf,,gas,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5536203237062369,-0.5536203237062369,hf,,gas,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.08402948536543857,0.08402948536543857,hf,,gas,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.0820132355638068,0.0820132355638068,hf,,gas,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.08800699104472469,0.08800699104472469,hf,,gas,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,-0.00046849165586504773,-0.00046849165586504773,hf,,gas,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.00023204709641422294,0.00023204709641422294,hf,,gas,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.17673112226145304,0.17673112226145304,hf,,gas,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.17007938926500524,0.17007938926500524,hf,,gas,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.17088255678113315,0.17088255678113315,hf,,gas,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.3229244070687604,-0.3229244070687604,resp2,1,gas,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.31228168901285197,0.31228168901285197,resp2,1,gas,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.4553578039175874,-0.4553578039175874,resp2,1,gas,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.834022070619692,0.834022070619692,resp2,1,gas,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.6919919452766131,-0.6919919452766131,resp2,1,gas,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5538403516962189,-0.5538403516962189,resp2,1,gas,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.09265476268197699,0.09265476268197699,resp2,1,gas,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.09053418034019067,0.09053418034019067,resp2,1,gas,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.09658636274003757,0.09658636274003757,resp2,1,gas,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.011332422411330534,0.011332422411330534,resp2,1,gas,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.011917627501591536,0.011917627501591536,resp2,1,gas,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.19644101649953674,0.19644101649953674,resp2,1,gas,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.18929979546251985,0.18929979546251985,resp2,1,gas,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.1909040192134961,0.1909040192134961,resp2,1,gas,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.3229243986485357,-0.3229243986485357,resp2,,gas,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.31228167100353726,0.31228167100353726,resp2,,gas,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.45535779765878837,-0.45535779765878837,resp2,,gas,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.834022050289016,0.834022050289016,resp2,,gas,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.691991928961654,-0.691991928961654,resp2,,gas,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.5538403418902785,-0.5538403418902785,resp2,,gas,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.09265476187030444,0.09265476187030444,resp2,,gas,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.09053417687596678,0.09053417687596678,resp2,,gas,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.09658636301845962,0.09658636301845962,resp2,,gas,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.011332428005576668,0.011332428005576668,resp2,,gas,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.011917632646468349,0.011917632646468349,resp2,,gas,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.1964410146281644,0.1964410146281644,resp2,,gas,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.18929979217219156,0.18929979217219156,resp2,,gas,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.19090401525768647,0.19090401525768647,resp2,,gas,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.32330462668631865,-0.32330462668631865,hf,1,water,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.37154059811964285,0.37154059811964285,hf,1,water,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.48347497468885975,-0.48347497468885975,hf,1,water,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.8472117540886377,0.8472117540886377,hf,1,water,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.6029039840250863,-0.6029039840250863,hf,1,water,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.6256782373663187,-0.6256782373663187,hf,1,water,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.0932218698767059,0.0932218698767059,hf,1,water,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.0919053317585396,0.0919053317585396,hf,1,water,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.09333118747396782,0.09333118747396782,hf,1,water,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.004040541974974421,0.004040541974974421,hf,1,water,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.005605188858621601,0.005605188858621601,hf,1,water,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.1835182623615301,0.1835182623615301,hf,1,water,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.17426906822957264,0.17426906822957264,hf,1,water,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.17269671693970906,0.17269671693970906,hf,1,water,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.3233046555009946,-0.3233046555009946,hf,,water,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.3715406379530876,0.3715406379530876,hf,,water,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.4834749922738699,-0.4834749922738699,hf,,water,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.8472118269978582,0.8472118269978582,hf,,water,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.6029040634392674,-0.6029040634392674,hf,,water,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.6256782704018671,-0.6256782704018671,hf,,water,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.09322187384878572,0.09322187384878572,hf,,water,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.09190534297954502,0.09190534297954502,hf,,water,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.09333119128164527,0.09333119128164527,hf,,water,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.004040530761233374,0.004040530761233374,hf,,water,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.0056051750617398255,0.0056051750617398255,hf,,water,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.18351827344577273,0.18351827344577273,hf,,water,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.1742690860448743,0.1742690860448743,hf,,water,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.17269673989941148,0.17269673989941148,hf,,water,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.35124428480190084,-0.35124428480190084,resp2,1,water,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.34502959367674757,0.34502959367674757,resp2,1,water,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.4750148339637044,-0.4750148339637044,resp2,1,water,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.8565490039543957,0.8565490039543957,resp2,1,water,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.6658162136549418,-0.6658162136549418,resp2,1,water,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.6255275890376262,-0.6255275890376262,resp2,1,water,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
6,0.10226719491007415,0.10226719491007415,resp2,1,water,b3lyp-d3bj/dzvp,7,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
7,0.10078359917443473,0.10078359917443473,resp2,1,water,b3lyp-d3bj/dzvp,8,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
8,0.10258962016758921,0.10258962016758921,resp2,1,water,b3lyp-d3bj/dzvp,9,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
9,0.01483878576249402,0.01483878576249402,resp2,1,water,b3lyp-d3bj/dzvp,10,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
10,0.01629986832043087,0.01629986832043087,resp2,1,water,b3lyp-d3bj/dzvp,11,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
11,0.20036316630583215,0.20036316630583215,resp2,1,water,b3lyp-d3bj/dzvp,12,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
12,0.19064301570483527,0.19064301570483527,resp2,1,water,b3lyp-d3bj/dzvp,13,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
13,0.18984197294919122,0.18984197294919122,resp2,1,water,b3lyp-d3bj/dzvp,14,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
0,-0.35124432523162535,-0.35124432523162535,resp2,,water,b3lyp-d3bj/dzvp,1,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
1,0.3450296449715588,0.3450296449715588,resp2,,water,b3lyp-d3bj/dzvp,2,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
2,-0.47501485720748404,-0.47501485720748404,resp2,,water,b3lyp-d3bj/dzvp,3,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
3,0.8565490874874832,0.8565490874874832,resp2,,water,b3lyp-d3bj/dzvp,4,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
4,-0.6658162897065297,-0.6658162897065297,resp2,,water,b3lyp-d3bj/dzvp,5,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
5,-0.6255276276077485,-0.6255276276077485,resp2,,water,b3lyp-d3bj/dzvp,6,CCOC(C)=O,[H:12][C:5]([H:13])([H:14])[C:4](=[O:6])[O:3][C:2]([H:10])([H:11])[C:1]([H:7])([H:8])[H:9]
