,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,0.041537394967219095,0.041537394967219095,resp2,1,water,hf/6-31g*,6,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.041910049959357834,0.041910049959357834,resp2,1,water,hf/6-31g*,7,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.04018383753609114,0.04018383753609114,resp2,1,water,hf/6-31g*,8,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.017436739589667787,0.017436739589667787,resp2,1,water,hf/6-31g*,9,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.01736965758099008,0.01736965758099008,resp2,1,water,hf/6-31g*,10,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.12623345570178307,0.12623345570178307,resp2,1,water,hf/6-31g*,11,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
11,0.12181061021159179,0.12181061021159179,resp2,1,water,hf/6-31g*,12,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
12,0.12324313402452264,0.12324313402452264,resp2,1,water,hf/6-31g*,13,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.13229517957535375,-0.13229517957535375,resp2,,water,hf/6-31g*,1,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,-0.003292292727078643,-0.003292292727078643,resp2,,water,hf/6-31g*,2,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,0.6888445487328323,0.6888445487328323,resp2,,water,hf/6-31g*,3,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,-0.4348365043160065,-0.4348365043160065,resp2,,water,hf/6-31g*,4,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.6474219897163198,-0.6474219897163198,resp2,,water,hf/6-31g*,5,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.04153736216822494,0.04153736216822494,resp2,,water,hf/6-31g*,6,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.041909998287257895,0.041909998287257895,resp2,,water,hf/6-31g*,7,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.04018382218869249,0.04018382218869249,resp2,,water,hf/6-31g*,8,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.017436683552473523,0.017436683552473523,resp2,,water,hf/6-31g*,9,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.01736961862577754,0.01736961862577754,resp2,,water,hf/6-31g*,10,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.12623353419676822,0.12623353419676822,resp2,,water,hf/6-31g*,11,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
11,0.12181073934986564,0.12181073934986564,resp2,,water,hf/6-31g*,12,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
12,0.12324324563831482,0.12324324563831482,resp2,,water,hf/6-31g*,13,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.10528070848239317,-0.10528070848239317,hf,1,gas,b3lyp-d3bj/dzvp,1,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,-0.031116026763686105,-0.031116026763686105,hf,1,gas,b3lyp-d3bj/dzvp,2,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,0.5945626619702218,0.5945626619702218,hf,1,gas,b3lyp-d3bj/dzvp,3,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,-0.45565017596046203,-0.45565017596046203,hf,1,gas,b3lyp-d3bj/dzvp,4,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.5094165985776549,-0.5094165985776549,hf,1,gas,b3lyp-d3bj/dzvp,5,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.032913272365550174,0.032913272365550174,hf,1,gas,b3lyp-d3bj/dzvp,6,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.03923552493631481,0.03923552493631481,hf,1,gas,b3lyp-d3bj/dzvp,7,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.03233513893895644,0.03233513893895644,hf,1,gas,b3lyp-d3bj/dzvp,8,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.017160503668130517,0.017160503668130517,hf,1,gas,b3lyp-d3bj/dzvp,9,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.016277733281613214,0.016277733281613214,hf,1,gas,b3lyp-d3bj/dzvp,10,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.12292855981092513,0.12292855981092513,hf,1,gas,b3lyp-d3bj/dzvp,11,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
11,0.12685811255333931,0.12685811255333931,hf,1,gas,b3lyp-d3bj/dzvp,12,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
12,0.12061909685973815,0.12061909685973815,hf,1,gas,b3lyp-d3bj/dzvp,13,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.10528108105811376,-0.10528108105811376,hf,,gas,b3lyp-d3bj/dzvp,1,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,-0.031116009104582967,-0.031116009104582967,hf,,gas,b3lyp-d3bj/dzvp,2,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
