,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.10523833755261058,0.10523833755261058,hf,1,water,b3lyp-d3bj/dzvp,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.41357070602704565,0.41357070602704565,hf,1,water,b3lyp-d3bj/dzvp,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.36231964758533597,0.36231964758533597,hf,1,water,b3lyp-d3bj/dzvp,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.33770982585226306,-0.33770982585226306,hf,,water,b3lyp-d3bj/dzvp,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
1,0.39479338857776,0.39479338857776,hf,,water,b3lyp-d3bj/dzvp,2,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
2,-0.6636939668039891,-0.6636939668039891,hf,,water,b3lyp-d3bj/dzvp,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.5476149095395904,-0.5476149095395904,hf,,water,b3lyp-d3bj/dzvp,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
4,0.14282607744865322,0.14282607744865322,hf,,water,b3lyp-d3bj/dzvp,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.13209130727621463,0.13209130727621463,hf,,water,b3lyp-d3bj/dzvp,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
6,0.10523833755235733,0.10523833755235733,hf,,water,b3lyp-d3bj/dzvp,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.41357070602709695,0.41357070602709695,hf,,water,b3lyp-d3bj/dzvp,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.36231964758540475,0.36231964758540475,hf,,water,b3lyp-d3bj/dzvp,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
