,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,0.074711811694033,0.074711811694033,resp2,,gas,b3lyp-d3bj/dzvp,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,-0.006676873838531908,-0.006676873838531908,resp2,,gas,b3lyp-d3bj/dzvp,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.12447321651060277,-0.12447321651060277,resp2,,gas,b3lyp-d3bj/dzvp,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.19460049308058522,-0.19460049308058522,resp2,,gas,b3lyp-d3bj/dzvp,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.07128753358785116,0.07128753358785116,resp2,,gas,b3lyp-d3bj/dzvp,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.024568696930155877,0.024568696930155877,resp2,,gas,b3lyp-d3bj/dzvp,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.17881126308049689,0.17881126308049689,resp2,,gas,b3lyp-d3bj/dzvp,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.1876176340789187,0.1876176340789187,resp2,,gas,b3lyp-d3bj/dzvp,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.18789208888311867,0.18789208888311867,resp2,,gas,b3lyp-d3bj/dzvp,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.12405733277392633,0.12405733277392633,resp2,,gas,b3lyp-d3bj/dzvp,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.36312322116030926,-0.36312322116030926,hf,1,water,b3lyp-d3bj/dzvp,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,0.04929029047782873,0.04929029047782873,hf,1,water,b3lyp-d3bj/dzvp,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,-0.05649579024601446,-0.05649579024601446,hf,1,water,b3lyp-d3bj/dzvp,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.022803246420594087,-0.022803246420594087,hf,1,water,b3lyp-d3bj/dzvp,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.35892431442181055,-0.35892431442181055,hf,1,water,b3lyp-d3bj/dzvp,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.0498340256959412,0.0498340256959412,hf,1,water,b3lyp-d3bj/dzvp,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.08395459938983174,0.08395459938983174,hf,1,water,b3lyp-d3bj/dzvp,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.14973996760418584,0.14973996760418584,hf,1,water,b3lyp-d3bj/dzvp,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.16157274161379986,0.16157274161379986,hf,1,water,b3lyp-d3bj/dzvp,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.16157378781270837,0.16157378781270837,hf,1,water,b3lyp-d3bj/dzvp,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.14988294141788483,0.14988294141788483,hf,1,water,b3lyp-d3bj/dzvp,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.36312322115958207,-0.36312322115958207,hf,,water,b3lyp-d3bj/dzvp,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,0.04929029047766403,0.04929029047766403,hf,,water,b3lyp-d3bj/dzvp,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,-0.05649579024617155,-0.05649579024617155,hf,,water,b3lyp-d3bj/dzvp,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.022803246420428955,-0.022803246420428955,hf,,water,b3lyp-d3bj/dzvp,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.3589243144218502,-0.3589243144218502,hf,,water,b3lyp-d3bj/dzvp,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.04983402569590631,0.04983402569590631,hf,,water,b3lyp-d3bj/dzvp,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.08395459938985037,0.08395459938985037,hf,,water,b3lyp-d3bj/dzvp,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.14973996760400815,0.14973996760400815,hf,,water,b3lyp-d3bj/dzvp,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.16157274161361074,0.16157274161361074,hf,,water,b3lyp-d3bj/dzvp,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.16157378781251802,0.16157378781251802,hf,,water,b3lyp-d3bj/dzvp,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.14988294141792569,0.14988294141792569,hf,,water,b3lyp-d3bj/dzvp,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.5002723938362905,-0.5002723938362905,resp2,1,water,b3lyp-d3bj/dzvp,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,0.06513376907008622,0.06513376907008622,resp2,1,water,b3lyp-d3bj/dzvp,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,-0.0014399307257741947,-0.0014399307257741947,resp2,1,water,b3lyp-d3bj/dzvp,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.1015909634660409,-0.1015909634660409,resp2,1,water,b3lyp-d3bj/dzvp,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.33686977350232683,-0.33686977350232683,resp2,1,water,b3lyp-d3bj/dzvp,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.07078588462301084,0.07078588462301084,resp2,1,water,b3lyp-d3bj/dzvp,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.08565560774974376,0.08565560774974376,resp2,1,water,b3lyp-d3bj/dzvp,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.18435307270373819,0.18435307270373819,resp2,1,water,b3lyp-d3bj/dzvp,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.19757400582453938,0.19757400582453938,resp2,1,water,b3lyp-d3bj/dzvp,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.19784746856563495,0.19784746856563495,resp2,1,water,b3lyp-d3bj/dzvp,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.1424345982510793,0.1424345982510793,resp2,1,water,b3lyp-d3bj/dzvp,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.50027239383612,-0.50027239383612,resp2,,water,b3lyp-d3bj/dzvp,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,0.06513376906993988,0.06513376906993988,resp2,,water,b3lyp-d3bj/dzvp,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,-0.0014399307256404853,-0.0014399307256404853,resp2,,water,b3lyp-d3bj/dzvp,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.10159096346611228,-0.10159096346611228,resp2,,water,b3lyp-d3bj/dzvp,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.33686977350231406,-0.33686977350231406,resp2,,water,b3lyp-d3bj/dzvp,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.07078588462303087,0.07078588462303087,resp2,,water,b3lyp-d3bj/dzvp,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.08565560774976258,0.08565560774976258,resp2,,water,b3lyp-d3bj/dzvp,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.18435307270369639,0.18435307270369639,resp2,,water,b3lyp-d3bj/dzvp,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.19757400582450596,0.19757400582450596,resp2,,water,b3lyp-d3bj/dzvp,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.1978474685656003,0.1978474685656003,resp2,,water,b3lyp-d3bj/dzvp,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.14243459825105179,0.14243459825105179,resp2,,water,b3lyp-d3bj/dzvp,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.26167622381484096,-0.26167622381484096,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.02613670170551399,-0.02613670170551399,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.024072677064402245,0.024072677064402245,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.1321134589202899,-0.1321134589202899,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.18205236865553143,-0.18205236865553143,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.0766176353973263,0.0766176353973263,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.03387983574610261,0.03387983574610261,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.11277506826854744,0.11277506826854744,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.12653816263860912,0.12653816263860912,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.12652609155909733,0.12652609155909733,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.10408725853518169,0.10408725853518169,hf,1,gas,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.2616762238152073,-0.2616762238152073,hf,,gas,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.026136701705322774,-0.026136701705322774,hf,,gas,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.024072677064298154,0.024072677064298154,hf,,gas,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.13211345892025098,-0.13211345892025098,hf,,gas,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.18205236865553479,-0.18205236865553479,hf,,gas,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.07661763539731206,0.07661763539731206,hf,,gas,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.03387983574608088,0.03387983574608088,hf,,gas,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.11277506826864436,0.11277506826864436,hf,,gas,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.12653816263869228,0.12653816263869228,hf,,gas,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.1265260915591808,0.1265260915591808,hf,,gas,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.1040872585351979,0.1040872585351979,hf,,gas,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.3822751093443211,-0.3822751093443211,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.011873216493116229,-0.011873216493116229,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.07935535373965782,0.07935535373965782,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.20802006762315278,-0.20802006762315278,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.16106634144072685,-0.16106634144072685,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.09743812994069628,0.09743812994069628,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.03469703518879188,0.03469703518879188,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.14334694873373957,0.14334694873373957,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.15774932465001124,0.15774932465001124,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.15792757435835197,0.15792757435835197,resp2,1,gas,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.09491873162172282,0.09491873162172282,resp2,1,gas,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.3822751093440794,-0.3822751093440794,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.011873216493015138,-0.011873216493015138,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.07935535373929908,0.07935535373929908,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.20802006762290207,-0.20802006762290207,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.1610663414407814,-0.1610663414407814,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.09743812994064179,0.09743812994064179,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.03469703518877918,0.03469703518877918,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.14334694873368095,0.14334694873368095,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.15774932464993785,0.15774932464993785,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.15792757435827764,0.15792757435827764,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.09491873162181505,0.09491873162181505,resp2,,gas,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.2479292851241678,-0.2479292851241678,hf,1,water,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.03680331918604634,-0.03680331918604634,hf,1,water,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.02549209112818723,0.02549209112818723,hf,1,water,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.12250999155724879,-0.12250999155724879,hf,1,water,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.3054414427723279,-0.3054414427723279,hf,1,water,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.07716528504146275,0.07716528504146275,hf,1,water,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.0936799414392486,0.0936799414392486,hf,1,water,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.12065539626546029,0.12065539626546029,hf,1,water,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
8,0.13843195729583088,0.13843195729583088,hf,1,water,PW6B95/cc-pV(D+d)Z,9,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
9,0.13838503781862974,0.13838503781862974,hf,1,water,PW6B95/cc-pV(D+d)Z,10,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
10,0.1213347373585737,0.1213347373585737,hf,1,water,PW6B95/cc-pV(D+d)Z,11,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
0,-0.24792928512415754,-0.24792928512415754,hf,,water,PW6B95/cc-pV(D+d)Z,1,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
1,-0.036803319186101295,-0.036803319186101295,hf,,water,PW6B95/cc-pV(D+d)Z,2,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
2,0.025492091128272307,0.025492091128272307,hf,,water,PW6B95/cc-pV(D+d)Z,3,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
3,-0.1225099915572918,-0.1225099915572918,hf,,water,PW6B95/cc-pV(D+d)Z,4,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
4,-0.305441442772322,-0.305441442772322,hf,,water,PW6B95/cc-pV(D+d)Z,5,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
5,0.07716528504147444,0.07716528504147444,hf,,water,PW6B95/cc-pV(D+d)Z,6,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
6,0.0936799414392532,0.0936799414392532,hf,,water,PW6B95/cc-pV(D+d)Z,7,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
7,0.12065539626545665,0.12065539626545665,hf,,water,PW6B95/cc-pV(D+d)Z,8,Cc1cc(=S)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[S:5])[C:1]([H:8])([H:9])[H:10]
