,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.25435269562386614,-0.25435269562386614,hf,,gas,b3lyp-d3bj/dzvp,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.2598752837612717,-0.2598752837612717,hf,,gas,b3lyp-d3bj/dzvp,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.20073507642544228,0.20073507642544228,hf,,gas,b3lyp-d3bj/dzvp,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.1702970724785411,-0.1702970724785411,hf,,gas,b3lyp-d3bj/dzvp,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.1980242936887622,0.1980242936887622,hf,,gas,b3lyp-d3bj/dzvp,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.1341660502006268,0.1341660502006268,hf,,gas,b3lyp-d3bj/dzvp,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.13528983414624307,0.13528983414624307,hf,,gas,b3lyp-d3bj/dzvp,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,-0.015476904520680707,-0.015476904520680707,hf,,gas,b3lyp-d3bj/dzvp,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,-0.013873761848595918,-0.013873761848595918,hf,,gas,b3lyp-d3bj/dzvp,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.045376613153620904,0.045376613153620904,hf,,gas,b3lyp-d3bj/dzvp,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.03072151864622784,0.03072151864622784,hf,,gas,b3lyp-d3bj/dzvp,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.020503908787731954,-0.020503908787731954,hf,,gas,b3lyp-d3bj/dzvp,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,-0.007919248650968285,-0.007919248650968285,hf,,gas,b3lyp-d3bj/dzvp,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.24580850304135335,-0.24580850304135335,resp2,1,gas,b3lyp-d3bj/dzvp,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.24633324721113228,-0.24633324721113228,resp2,1,gas,b3lyp-d3bj/dzvp,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.1390120194975474,0.1390120194975474,resp2,1,gas,b3lyp-d3bj/dzvp,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.18282211586993735,-0.18282211586993735,resp2,1,gas,b3lyp-d3bj/dzvp,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.15547946457061818,0.15547946457061818,resp2,1,gas,b3lyp-d3bj/dzvp,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.13383881046871418,0.13383881046871418,resp2,1,gas,b3lyp-d3bj/dzvp,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.13518515848881485,0.13518515848881485,resp2,1,gas,b3lyp-d3bj/dzvp,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,0.005453694537933547,0.005453694537933547,resp2,1,gas,b3lyp-d3bj/dzvp,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,0.007297116518701437,0.007297116518701437,resp2,1,gas,b3lyp-d3bj/dzvp,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.05663569159149142,0.05663569159149142,resp2,1,gas,b3lyp-d3bj/dzvp,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.04129550894422587,0.04129550894422587,resp2,1,gas,b3lyp-d3bj/dzvp,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.004192926218776611,-0.004192926218776611,resp2,1,gas,b3lyp-d3bj/dzvp,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,0.0073129485151000664,0.0073129485151000664,resp2,1,gas,b3lyp-d3bj/dzvp,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.2458085048622574,-0.2458085048622574,resp2,,gas,b3lyp-d3bj/dzvp,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.24633324777493937,-0.24633324777493937,resp2,,gas,b3lyp-d3bj/dzvp,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.1390119418654235,0.1390119418654235,resp2,,gas,b3lyp-d3bj/dzvp,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.18282205937673612,-0.18282205937673612,resp2,,gas,b3lyp-d3bj/dzvp,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.15547943293524166,0.15547943293524166,resp2,,gas,b3lyp-d3bj/dzvp,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.133838815876006,0.133838815876006,resp2,,gas,b3lyp-d3bj/dzvp,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.135185166382895,0.135185166382895,resp2,,gas,b3lyp-d3bj/dzvp,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,0.005453718598566859,0.005453718598566859,resp2,,gas,b3lyp-d3bj/dzvp,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,0.007297137257096303,0.007297137257096303,resp2,,gas,b3lyp-d3bj/dzvp,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.05663569357170427,0.05663569357170427,resp2,,gas,b3lyp-d3bj/dzvp,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.04129548590709618,0.04129548590709618,resp2,,gas,b3lyp-d3bj/dzvp,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.004192926669545773,-0.004192926669545773,resp2,,gas,b3lyp-d3bj/dzvp,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,0.007312967178753738,0.007312967178753738,resp2,,gas,b3lyp-d3bj/dzvp,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.27013123038061637,-0.27013123038061637,hf,1,water,b3lyp-d3bj/dzvp,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.27356137881565806,-0.27356137881565806,hf,1,water,b3lyp-d3bj/dzvp,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.21382323045521665,0.21382323045521665,hf,1,water,b3lyp-d3bj/dzvp,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.18682211746326338,-0.18682211746326338,hf,1,water,b3lyp-d3bj/dzvp,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.21138252937834714,0.21138252937834714,hf,1,water,b3lyp-d3bj/dzvp,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.1414409545435378,0.1414409545435378,hf,1,water,b3lyp-d3bj/dzvp,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.14065594165415005,0.14065594165415005,hf,1,water,b3lyp-d3bj/dzvp,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,-0.01560417627998574,-0.01560417627998574,hf,1,water,b3lyp-d3bj/dzvp,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,-0.014484319620392552,-0.014484319620392552,hf,1,water,b3lyp-d3bj/dzvp,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.04864790485207658,0.04864790485207658,hf,1,water,b3lyp-d3bj/dzvp,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.03517912669398415,0.03517912669398415,hf,1,water,b3lyp-d3bj/dzvp,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.020713476687857446,-0.020713476687857446,hf,1,water,b3lyp-d3bj/dzvp,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,-0.007788163993229404,-0.007788163993229404,hf,1,water,b3lyp-d3bj/dzvp,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.2701312491283111,-0.2701312491283111,hf,,water,b3lyp-d3bj/dzvp,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.27356137697012134,-0.27356137697012134,hf,,water,b3lyp-d3bj/dzvp,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.21382315890245432,0.21382315890245432,hf,,water,b3lyp-d3bj/dzvp,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.18682209597365745,-0.18682209597365745,hf,,water,b3lyp-d3bj/dzvp,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.2113825263569682,0.2113825263569682,hf,,water,b3lyp-d3bj/dzvp,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.14144096454398647,0.14144096454398647,hf,,water,b3lyp-d3bj/dzvp,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.14065595052392282,0.14065595052392282,hf,,water,b3lyp-d3bj/dzvp,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,-0.015604151757831058,-0.015604151757831058,hf,,water,b3lyp-d3bj/dzvp,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,-0.014484297610866089,-0.014484297610866089,hf,,water,b3lyp-d3bj/dzvp,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.04864791364791081,0.04864791364791081,hf,,water,b3lyp-d3bj/dzvp,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.03517911303428738,0.03517911303428738,hf,,water,b3lyp-d3bj/dzvp,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.020713482280585886,-0.020713482280585886,hf,,water,b3lyp-d3bj/dzvp,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,-0.0077881487153120856,-0.0077881487153120856,hf,,water,b3lyp-d3bj/dzvp,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.26163048702509417,-0.26163048702509417,resp2,1,water,b3lyp-d3bj/dzvp,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.2606862945101734,-0.2606862945101734,resp2,1,water,b3lyp-d3bj/dzvp,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.15197832493444535,0.15197832493444535,resp2,1,water,b3lyp-d3bj/dzvp,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.19991792866656977,-0.19991792866656977,resp2,1,water,b3lyp-d3bj/dzvp,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.1682953977871267,0.1682953977871267,resp2,1,water,b3lyp-d3bj/dzvp,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.14127371176656273,0.14127371176656273,resp2,1,water,b3lyp-d3bj/dzvp,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.14087357336719308,0.14087357336719308,resp2,1,water,b3lyp-d3bj/dzvp,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,0.005550888047366205,0.005550888047366205,resp2,1,water,b3lyp-d3bj/dzvp,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,0.006917822233246645,0.006917822233246645,resp2,1,water,b3lyp-d3bj/dzvp,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.060111370693748375,0.060111370693748375,resp2,1,water,b3lyp-d3bj/dzvp,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.04593428406781587,0.04593428406781587,resp2,1,water,b3lyp-d3bj/dzvp,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.0040887762733863905,-0.0040887762733863905,resp2,1,water,b3lyp-d3bj/dzvp,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,0.007740791434410359,0.007740791434410359,resp2,1,water,b3lyp-d3bj/dzvp,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.2616304879629092,-0.2616304879629092,resp2,,water,b3lyp-d3bj/dzvp,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.2606862941926812,-0.2606862941926812,resp2,,water,b3lyp-d3bj/dzvp,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.15197825094067963,0.15197825094067963,resp2,,water,b3lyp-d3bj/dzvp,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.19991787666298289,-0.19991787666298289,resp2,,water,b3lyp-d3bj/dzvp,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.1682953667302147,0.1682953667302147,resp2,,water,b3lyp-d3bj/dzvp,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.14127371658856447,0.14127371658856447,resp2,,water,b3lyp-d3bj/dzvp,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.14087358070456582,0.14087358070456582,resp2,,water,b3lyp-d3bj/dzvp,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,0.005550911046667169,0.005550911046667169,resp2,,water,b3lyp-d3bj/dzvp,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,0.00691784204486896,0.00691784204486896,resp2,,water,b3lyp-d3bj/dzvp,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.06011137228639168,0.06011137228639168,resp2,,water,b3lyp-d3bj/dzvp,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.04593426340590044,0.04593426340590044,resp2,,water,b3lyp-d3bj/dzvp,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.00408877639894131,-0.00408877639894131,resp2,,water,b3lyp-d3bj/dzvp,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,0.007740809411743844,0.007740809411743844,resp2,,water,b3lyp-d3bj/dzvp,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.20668008906623034,-0.20668008906623034,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.21088176368955788,-0.21088176368955788,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.16266174872238615,0.16266174872238615,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.1510942348599421,-0.1510942348599421,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.15908640477027625,0.15908640477027625,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.10887504406141407,0.10887504406141407,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.10942144148630287,0.10942144148630287,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,-0.010823611947112663,-0.010823611947112663,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
8,-0.008929760625045583,-0.008929760625045583,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
9,0.04140739102570933,0.04140739102570933,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
10,0.026744682893714972,0.026744682893714972,hf,1,gas,PW6B95/cc-pV(D+d)Z,11,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
11,-0.014129783412484258,-0.014129783412484258,hf,1,gas,PW6B95/cc-pV(D+d)Z,12,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
12,-0.003968539489328411,-0.003968539489328411,hf,1,gas,PW6B95/cc-pV(D+d)Z,13,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
0,-0.20668011338681078,-0.20668011338681078,hf,,gas,PW6B95/cc-pV(D+d)Z,1,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
1,-0.21088176202810133,-0.21088176202810133,hf,,gas,PW6B95/cc-pV(D+d)Z,2,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
2,0.16266160793110257,0.16266160793110257,hf,,gas,PW6B95/cc-pV(D+d)Z,3,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
3,-0.15109418871014663,-0.15109418871014663,hf,,gas,PW6B95/cc-pV(D+d)Z,4,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
4,0.15908636145763777,0.15908636145763777,hf,,gas,PW6B95/cc-pV(D+d)Z,5,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
5,0.1088750638364908,0.1088750638364908,hf,,gas,PW6B95/cc-pV(D+d)Z,6,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
6,0.10942145953028733,0.10942145953028733,hf,,gas,PW6B95/cc-pV(D+d)Z,7,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
7,-0.01082356378297196,-0.01082356378297196,hf,,gas,PW6B95/cc-pV(D+d)Z,8,C1=CCCC1,[H:6][C:1]1=[C:2]([C:3]([C:4]([C:5]1([H:12])[H:13])([H:10])[H:11])([H:8])[H:9])[H:7]
