,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,0.12492376002023509,0.12492376002023509,resp2,,water,PW6B95/cc-pV(D+d)Z,2,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
2,-0.3669635695360029,-0.3669635695360029,resp2,,water,PW6B95/cc-pV(D+d)Z,3,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
3,-0.9187538864413693,-0.9187538864413693,resp2,,water,PW6B95/cc-pV(D+d)Z,4,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
4,-0.09205792525024489,-0.09205792525024489,resp2,,water,PW6B95/cc-pV(D+d)Z,5,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
5,-0.05914983430290796,-0.05914983430290796,resp2,,water,PW6B95/cc-pV(D+d)Z,6,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
6,0.030060998494323476,0.030060998494323476,resp2,,water,PW6B95/cc-pV(D+d)Z,7,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
7,-0.041857384504699946,-0.041857384504699946,resp2,,water,PW6B95/cc-pV(D+d)Z,8,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
8,0.29812931498670325,0.29812931498670325,resp2,,water,PW6B95/cc-pV(D+d)Z,9,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
9,0.28939636788771234,0.28939636788771234,resp2,,water,PW6B95/cc-pV(D+d)Z,10,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
10,0.2772545672470469,0.2772545672470469,resp2,,water,PW6B95/cc-pV(D+d)Z,11,C1CNC1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6]
