,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.022710550061217742,0.022710550061217742,resp2,1,gas,b3lyp-d3bj/dzvp,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.019035224742694923,0.019035224742694923,resp2,1,gas,b3lyp-d3bj/dzvp,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.026566831321043857,0.026566831321043857,resp2,1,gas,b3lyp-d3bj/dzvp,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.33434895483021787,-0.33434895483021787,hf,,gas,b3lyp-d3bj/dzvp,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.35586067250769604,0.35586067250769604,hf,,gas,b3lyp-d3bj/dzvp,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.4333470414933182,-0.4333470414933182,hf,,gas,b3lyp-d3bj/dzvp,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.5952578894639242,0.5952578894639242,hf,,gas,b3lyp-d3bj/dzvp,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.5019522404443514,-0.5019522404443514,hf,,gas,b3lyp-d3bj/dzvp,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.09483964232987632,0.09483964232987632,hf,,gas,b3lyp-d3bj/dzvp,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.09828543525551783,0.09828543525551783,hf,,gas,b3lyp-d3bj/dzvp,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.09699776721433503,0.09699776721433503,hf,,gas,b3lyp-d3bj/dzvp,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.009229929234398153,0.009229929234398153,hf,,gas,b3lyp-d3bj/dzvp,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.005878392302963498,0.005878392302963498,hf,,gas,b3lyp-d3bj/dzvp,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.015977133084551315,0.015977133084551315,hf,,gas,b3lyp-d3bj/dzvp,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.3489201135212127,-0.3489201135212127,resp2,,gas,b3lyp-d3bj/dzvp,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.3203382526682865,0.3203382526682865,resp2,,gas,b3lyp-d3bj/dzvp,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.4247412050679902,-0.4247412050679902,resp2,,gas,b3lyp-d3bj/dzvp,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.5759150297736776,0.5759150297736776,resp2,,gas,b3lyp-d3bj/dzvp,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.49768070737357223,-0.49768070737357223,resp2,,gas,b3lyp-d3bj/dzvp,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.10113299828139652,0.10113299828139652,resp2,,gas,b3lyp-d3bj/dzvp,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.10476913614760841,0.10476913614760841,resp2,,gas,b3lyp-d3bj/dzvp,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.10324746359632504,0.10324746359632504,resp2,,gas,b3lyp-d3bj/dzvp,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.022710552063425902,0.022710552063425902,resp2,,gas,b3lyp-d3bj/dzvp,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.0190352265826379,0.0190352265826379,resp2,,gas,b3lyp-d3bj/dzvp,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.02656683419188209,0.02656683419188209,resp2,,gas,b3lyp-d3bj/dzvp,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
