,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
14,0.12762319948286358,0.12762319948286358,resp2,,gas,hf/6-31g*,15,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
15,0.1276249250831507,0.1276249250831507,resp2,,gas,hf/6-31g*,16,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
16,0.14638044866140615,0.14638044866140615,resp2,,gas,hf/6-31g*,17,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
0,-0.43499845030455064,-0.43499845030455064,hf,1,water,hf/6-31g*,1,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
1,-0.16455664012632,-0.16455664012632,hf,1,water,hf/6-31g*,2,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
2,0.10422572250917282,0.10422572250917282,hf,1,water,hf/6-31g*,3,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
3,-0.5497739201384885,-0.5497739201384885,hf,1,water,hf/6-31g*,4,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
4,0.3901727400448045,0.3901727400448045,hf,1,water,hf/6-31g*,5,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
5,-0.78291342518855,-0.78291342518855,hf,1,water,hf/6-31g*,6,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
6,0.690588661558652,0.690588661558652,hf,1,water,hf/6-31g*,7,Cc1cccnc1C,[H:13][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:14])[C:8]([H:15])([H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12]
