,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,0.2747196556673721,0.2747196556673721,resp2,1,water,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.24539352699705522,0.24539352699705522,resp2,1,water,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.10503912920745895,0.10503912920745895,resp2,1,water,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.11114078917579223,0.11114078917579223,resp2,1,water,b3lyp-d3bj/dzvp,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.12503150510708455,0.12503150510708455,resp2,1,water,b3lyp-d3bj/dzvp,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.11119160662648073,0.11119160662648073,resp2,1,water,b3lyp-d3bj/dzvp,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6751044579832777,-0.6751044579832777,hf,,water,b3lyp-d3bj/dzvp,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.056781040200999576,0.056781040200999576,hf,,water,b3lyp-d3bj/dzvp,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.24857666246438356,-0.24857666246438356,hf,,water,b3lyp-d3bj/dzvp,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.2584443089478446,0.2584443089478446,hf,,water,b3lyp-d3bj/dzvp,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.22964083824968862,0.22964083824968862,hf,,water,b3lyp-d3bj/dzvp,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.11132695352130316,0.11132695352130316,hf,,water,b3lyp-d3bj/dzvp,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
