,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.17645575912104536,0.17645575912104536,hf,1,water,b3lyp-d3bj/dzvp,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.1601245099092392,0.1601245099092392,hf,1,water,b3lyp-d3bj/dzvp,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.35971194533099476,0.35971194533099476,hf,1,water,b3lyp-d3bj/dzvp,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.3638867440175723,0.3638867440175723,hf,1,water,b3lyp-d3bj/dzvp,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.27603972076182126,-0.27603972076182126,hf,,water,b3lyp-d3bj/dzvp,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.18567547177990096,0.18567547177990096,hf,,water,b3lyp-d3bj/dzvp,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6235128176937645,-0.6235128176937645,hf,,water,b3lyp-d3bj/dzvp,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.237810700662279,-0.237810700662279,hf,,water,b3lyp-d3bj/dzvp,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.2793748603032566,-0.2793748603032566,hf,,water,b3lyp-d3bj/dzvp,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.17694651950871362,0.17694651950871362,hf,,water,b3lyp-d3bj/dzvp,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.17647386975227358,0.17647386975227358,hf,,water,b3lyp-d3bj/dzvp,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.16014348125421224,0.16014348125421224,hf,,water,b3lyp-d3bj/dzvp,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.3597090193203145,0.3597090193203145,hf,,water,b3lyp-d3bj/dzvp,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.36389274070494215,0.36389274070494215,hf,,water,b3lyp-d3bj/dzvp,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.34984549536329296,-0.34984549536329296,resp2,1,water,b3lyp-d3bj/dzvp,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.20009644778282112,0.20009644778282112,resp2,1,water,b3lyp-d3bj/dzvp,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6287174085138705,-0.6287174085138705,resp2,1,water,b3lyp-d3bj/dzvp,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.2389421131594713,-0.2389421131594713,resp2,1,water,b3lyp-d3bj/dzvp,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.2815300535615902,-0.2815300535615902,resp2,1,water,b3lyp-d3bj/dzvp,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.19698166373640696,0.19698166373640696,resp2,1,water,b3lyp-d3bj/dzvp,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.19657582604303106,0.19657582604303106,resp2,1,water,b3lyp-d3bj/dzvp,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.18169486564044005,0.18169486564044005,resp2,1,water,b3lyp-d3bj/dzvp,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.3630564011861709,0.3630564011861709,resp2,1,water,b3lyp-d3bj/dzvp,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.36603551243652593,0.36603551243652593,resp2,1,water,b3lyp-d3bj/dzvp,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.3499233428588132,-0.3499233428588132,resp2,,water,b3lyp-d3bj/dzvp,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.20010311417848847,0.20010311417848847,resp2,,water,b3lyp-d3bj/dzvp,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6287069449058704,-0.6287069449058704,resp2,,water,b3lyp-d3bj/dzvp,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.23895825246831318,-0.23895825246831318,resp2,,water,b3lyp-d3bj/dzvp,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.2815294486967121,-0.2815294486967121,resp2,,water,b3lyp-d3bj/dzvp,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.19700298452823758,0.19700298452823758,resp2,,water,b3lyp-d3bj/dzvp,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.19660180379741016,0.19660180379741016,resp2,,water,b3lyp-d3bj/dzvp,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.18172154840735394,0.18172154840735394,resp2,,water,b3lyp-d3bj/dzvp,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.3630537169219256,0.3630537169219256,resp2,,water,b3lyp-d3bj/dzvp,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.3660409754781317,0.3660409754781317,resp2,,water,b3lyp-d3bj/dzvp,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.3973573445992731,-0.3973573445992731,hf,1,gas,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.42338287720994494,0.42338287720994494,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6154827447252511,-0.6154827447252511,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.2976102912681467,-0.2976102912681467,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.2926446785714568,-0.2926446785714568,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.16785655494662471,0.16785655494662471,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.18479120161159765,0.18479120161159765,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.15513538379753444,0.15513538379753444,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.30248848115280114,0.30248848115280114,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.3743105425171904,0.3743105425171904,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.3973716836838506,-0.3973716836838506,hf,,gas,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.42339330093242566,0.42339330093242566,hf,,gas,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6154894128990246,-0.6154894128990246,hf,,gas,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.297620604898645,-0.297620604898645,hf,,gas,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.2926462675658465,-0.2926462675658465,hf,,gas,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.16786044814638998,0.16786044814638998,hf,,gas,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.1847962099857185,0.1847962099857185,hf,,gas,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.15514365783371253,0.15514365783371253,hf,,gas,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.3024923194325454,0.3024923194325454,hf,,gas,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.3743121461682119,0.3743121461682119,hf,,gas,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.5150584041940311,-0.5150584041940311,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.43853354743989736,0.43853354743989736,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6131519107572762,-0.6131519107572762,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.2975290709834986,-0.2975290709834986,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.2910437493524535,-0.2910437493524535,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.2014712334209715,0.2014712334209715,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.21727177773636996,0.21727177773636996,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.1867218175107706,0.1867218175107706,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.30277945870989514,0.30277945870989514,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.3742518472900527,0.3742518472900527,resp2,1,gas,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.5150782502349998,-0.5150782502349998,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.43854375560155634,0.43854375560155634,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6131575795417233,-0.6131575795417233,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.2975388345206779,-0.2975388345206779,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.2910449525589299,-0.2910449525589299,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.20147643616767538,0.20147643616767538,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.21727833508618874,0.21727833508618874,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.18673183054384526,0.18673183054384526,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.3027830028384688,0.3027830028384688,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.3742529384511125,0.3742529384511125,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.33538130245685155,-0.33538130245685155,hf,1,water,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.42314374850463565,0.42314374850463565,hf,1,water,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6850828878779819,-0.6850828878779819,hf,1,water,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.3311442638867938,-0.3311442638867938,hf,1,water,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.32670123568411963,-0.32670123568411963,hf,1,water,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.17542938430111227,0.17542938430111227,hf,1,water,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.17562619796480441,0.17562619796480441,hf,1,water,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.15252929088826853,0.15252929088826853,hf,1,water,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.338450213906194,0.338450213906194,hf,1,water,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.4183380681583735,0.4183380681583735,hf,1,water,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.3353934394769019,-0.3353934394769019,hf,,water,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.42315212688066817,0.42315212688066817,hf,,water,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6850867652638323,-0.6850867652638323,hf,,water,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.331155193726871,-0.331155193726871,hf,,water,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.326702354490305,-0.326702354490305,hf,,water,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.17543313104353792,0.17543313104353792,hf,,water,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.17562983145946026,0.17562983145946026,hf,,water,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.15253711889281632,0.15253711889281632,hf,,water,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.33845336246025814,0.33845336246025814,hf,,water,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.4183395433758288,0.4183395433758288,hf,,water,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.4401828548556508,-0.4401828548556508,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.43720576218008417,0.43720576218008417,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.684135216949548,-0.684135216949548,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.3316032049033957,-0.3316032049033957,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.3254908042546619,-0.3254908042546619,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.2056163204129553,0.2056163204129553,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.20457059309633416,0.20457059309633416,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.1808371295110812,0.1808371295110812,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.3392003296636305,0.3392003296636305,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.4185584496453082,0.4185584496453082,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
0,-0.4402005569307027,-0.4402005569307027,resp2,,water,PW6B95/cc-pV(D+d)Z,1,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
1,0.4372141676627897,0.4372141676627897,resp2,,water,PW6B95/cc-pV(D+d)Z,2,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
2,-0.6841384239948887,-0.6841384239948887,resp2,,water,PW6B95/cc-pV(D+d)Z,3,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
3,-0.33161362811452744,-0.33161362811452744,resp2,,water,PW6B95/cc-pV(D+d)Z,4,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
4,-0.32549156393205536,-0.32549156393205536,resp2,,water,PW6B95/cc-pV(D+d)Z,5,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
5,0.2056214324978792,0.2056214324978792,resp2,,water,PW6B95/cc-pV(D+d)Z,6,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
6,0.20457574478993418,0.20457574478993418,resp2,,water,PW6B95/cc-pV(D+d)Z,7,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
7,0.18084670339143638,0.18084670339143638,resp2,,water,PW6B95/cc-pV(D+d)Z,8,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
8,0.33920330416031214,0.33920330416031214,resp2,,water,PW6B95/cc-pV(D+d)Z,9,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
9,0.41855948026928425,0.41855948026928425,resp2,,water,PW6B95/cc-pV(D+d)Z,10,CS(N)(=O)=O,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10]
