,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
16,-0.0019997126236455417,-0.0019997126236455417,resp2,,gas,hf/6-31g*,17,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
17,0.005609603411380955,0.005609603411380955,resp2,,gas,hf/6-31g*,18,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
18,-0.018568735448380287,-0.018568735448380287,resp2,,gas,hf/6-31g*,19,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
19,-0.019556607756848504,-0.019556607756848504,resp2,,gas,hf/6-31g*,20,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
0,0.11158469412314313,0.11158469412314313,hf,1,water,hf/6-31g*,1,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
1,0.04320499219630605,0.04320499219630605,hf,1,water,hf/6-31g*,2,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
2,0.01245622343936405,0.01245622343936405,hf,1,water,hf/6-31g*,3,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
3,0.2695020795002828,0.2695020795002828,hf,1,water,hf/6-31g*,4,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
4,-0.9140864206786319,-0.9140864206786319,hf,1,water,hf/6-31g*,5,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
5,0.2802402546332769,0.2802402546332769,hf,1,water,hf/6-31g*,6,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
6,-0.03935863701766548,-0.03935863701766548,hf,1,water,hf/6-31g*,7,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
7,-0.036879040273519764,-0.036879040273519764,hf,1,water,hf/6-31g*,8,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
8,-0.03196417437447651,-0.03196417437447651,hf,1,water,hf/6-31g*,9,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
9,-0.01559738377717569,-0.01559738377717569,hf,1,water,hf/6-31g*,10,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
