,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
12,0.1653335594404673,0.1653335594404673,resp2,,gas,hf/6-31g*,13,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
13,0.1487382438809903,0.1487382438809903,resp2,,gas,hf/6-31g*,14,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
14,0.3859989833662918,0.3859989833662918,resp2,,gas,hf/6-31g*,15,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
15,0.22682757989196,0.22682757989196,resp2,,gas,hf/6-31g*,16,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
16,0.17114772657236366,0.17114772657236366,resp2,,gas,hf/6-31g*,17,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
17,0.15447574196616154,0.15447574196616154,resp2,,gas,hf/6-31g*,18,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
18,0.1799589240898328,0.1799589240898328,resp2,,gas,hf/6-31g*,19,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
19,0.47419913010992504,0.47419913010992504,resp2,,gas,hf/6-31g*,20,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
0,-0.5940922137418959,-0.5940922137418959,hf,1,water,hf/6-31g*,1,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
1,0.9321268314026308,0.9321268314026308,hf,1,water,hf/6-31g*,2,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
2,-0.7094716030706705,-0.7094716030706705,hf,1,water,hf/6-31g*,3,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
3,-0.7018701786668038,-0.7018701786668038,hf,1,water,hf/6-31g*,4,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
4,0.28447693990966216,0.28447693990966216,hf,1,water,hf/6-31g*,5,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
5,-0.2822653145372996,-0.2822653145372996,hf,1,water,hf/6-31g*,6,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
