,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
4,0.4504815755555916,RESP2,b3lyp-d3bj/dzvp,1.0,1.0,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5268025032653901,RESP2,b3lyp-d3bj/dzvp,,0.0,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.549910272560026,RESP2,b3lyp-d3bj/dzvp,,0.0,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8210665028065068,RESP2,b3lyp-d3bj/dzvp,,0.0,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.3989502230585164,RESP2,b3lyp-d3bj/dzvp,,0.0,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.39900851045335445,RESP2,b3lyp-d3bj/dzvp,,0.0,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5336108361037122,RESP2,b3lyp-d3bj/dzvp,,0.05,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5547267638165436,RESP2,b3lyp-d3bj/dzvp,,0.05,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8242214883802398,RESP2,b3lyp-d3bj/dzvp,,0.05,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.401523410258006,RESP2,b3lyp-d3bj/dzvp,,0.05,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.40158215040940226,RESP2,b3lyp-d3bj/dzvp,,0.05,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5404191689420341,RESP2,b3lyp-d3bj/dzvp,,0.1,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5595432550730615,RESP2,b3lyp-d3bj/dzvp,,0.1,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8273764739539727,RESP2,b3lyp-d3bj/dzvp,,0.1,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.40409659745749543,RESP2,b3lyp-d3bj/dzvp,,0.1,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4041557903654501,RESP2,b3lyp-d3bj/dzvp,,0.1,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5472275017803563,RESP2,b3lyp-d3bj/dzvp,,0.15000000000000002,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5643597463295791,RESP2,b3lyp-d3bj/dzvp,,0.15000000000000002,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8305314595277058,RESP2,b3lyp-d3bj/dzvp,,0.15000000000000002,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.40666978465698495,RESP2,b3lyp-d3bj/dzvp,,0.15000000000000002,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4067294303214979,RESP2,b3lyp-d3bj/dzvp,,0.15000000000000002,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5540358346186782,RESP2,b3lyp-d3bj/dzvp,,0.2,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5691762375860969,RESP2,b3lyp-d3bj/dzvp,,0.2,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8336864451014387,RESP2,b3lyp-d3bj/dzvp,,0.2,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.40924297185647446,RESP2,b3lyp-d3bj/dzvp,,0.2,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.40930307027754576,RESP2,b3lyp-d3bj/dzvp,,0.2,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5608441674570004,RESP2,b3lyp-d3bj/dzvp,,0.25,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5739927288426145,RESP2,b3lyp-d3bj/dzvp,,0.25,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8368414306751717,RESP2,b3lyp-d3bj/dzvp,,0.25,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.41181615905596397,RESP2,b3lyp-d3bj/dzvp,,0.25,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4118767102335935,RESP2,b3lyp-d3bj/dzvp,,0.25,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5676525002953224,RESP2,b3lyp-d3bj/dzvp,,0.30000000000000004,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5788092200991322,RESP2,b3lyp-d3bj/dzvp,,0.30000000000000004,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8399964162489045,RESP2,b3lyp-d3bj/dzvp,,0.30000000000000004,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.41438934625545343,RESP2,b3lyp-d3bj/dzvp,,0.30000000000000004,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.41445035018964127,RESP2,b3lyp-d3bj/dzvp,,0.30000000000000004,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5744608331336444,RESP2,b3lyp-d3bj/dzvp,,0.35000000000000003,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5836257113556498,RESP2,b3lyp-d3bj/dzvp,,0.35000000000000003,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8431514018226375,RESP2,b3lyp-d3bj/dzvp,,0.35000000000000003,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4169625334549429,RESP2,b3lyp-d3bj/dzvp,,0.35000000000000003,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4170239901456891,RESP2,b3lyp-d3bj/dzvp,,0.35000000000000003,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5812691659719664,RESP2,b3lyp-d3bj/dzvp,,0.4,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5884422026121676,RESP2,b3lyp-d3bj/dzvp,,0.4,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8463063873963704,RESP2,b3lyp-d3bj/dzvp,,0.4,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4195357206544324,RESP2,b3lyp-d3bj/dzvp,,0.4,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4195976301017369,RESP2,b3lyp-d3bj/dzvp,,0.4,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5880774988102885,RESP2,b3lyp-d3bj/dzvp,,0.45,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5932586938686853,RESP2,b3lyp-d3bj/dzvp,,0.45,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8494613729701034,RESP2,b3lyp-d3bj/dzvp,,0.45,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4221089078539219,RESP2,b3lyp-d3bj/dzvp,,0.45,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4221712700577847,RESP2,b3lyp-d3bj/dzvp,,0.45,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5948858316486105,RESP2,b3lyp-d3bj/dzvp,,0.5,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5980751851252031,RESP2,b3lyp-d3bj/dzvp,,0.5,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8526163585438364,RESP2,b3lyp-d3bj/dzvp,,0.5,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4246820950534115,RESP2,b3lyp-d3bj/dzvp,,0.5,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4247449100138325,RESP2,b3lyp-d3bj/dzvp,,0.5,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6016941644869326,RESP2,b3lyp-d3bj/dzvp,,0.55,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6028916763817207,RESP2,b3lyp-d3bj/dzvp,,0.55,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8557713441175693,RESP2,b3lyp-d3bj/dzvp,,0.55,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.42725528225290094,RESP2,b3lyp-d3bj/dzvp,,0.55,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4273185499698803,RESP2,b3lyp-d3bj/dzvp,,0.55,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6085024973252546,RESP2,b3lyp-d3bj/dzvp,,0.6000000000000001,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6077081676382384,RESP2,b3lyp-d3bj/dzvp,,0.6000000000000001,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8589263296913023,RESP2,b3lyp-d3bj/dzvp,,0.6000000000000001,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.42982846945239045,RESP2,b3lyp-d3bj/dzvp,,0.6000000000000001,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.42989218992592815,RESP2,b3lyp-d3bj/dzvp,,0.6000000000000001,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6153108301635766,RESP2,b3lyp-d3bj/dzvp,,0.65,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.612524658894756,RESP2,b3lyp-d3bj/dzvp,,0.65,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8620813152650352,RESP2,b3lyp-d3bj/dzvp,,0.65,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4324016566518799,RESP2,b3lyp-d3bj/dzvp,,0.65,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4324658298819759,RESP2,b3lyp-d3bj/dzvp,,0.65,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6221191630018987,RESP2,b3lyp-d3bj/dzvp,,0.7000000000000001,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6173411501512738,RESP2,b3lyp-d3bj/dzvp,,0.7000000000000001,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8652363008387682,RESP2,b3lyp-d3bj/dzvp,,0.7000000000000001,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4349748438513694,RESP2,b3lyp-d3bj/dzvp,,0.7000000000000001,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4350394698380237,RESP2,b3lyp-d3bj/dzvp,,0.7000000000000001,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6289274958402207,RESP2,b3lyp-d3bj/dzvp,,0.75,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6221576414077915,RESP2,b3lyp-d3bj/dzvp,,0.75,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8683912864125013,RESP2,b3lyp-d3bj/dzvp,,0.75,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.43754803105085893,RESP2,b3lyp-d3bj/dzvp,,0.75,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.43761310979407153,RESP2,b3lyp-d3bj/dzvp,,0.75,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6357358286785428,RESP2,b3lyp-d3bj/dzvp,,0.8,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6269741326643092,RESP2,b3lyp-d3bj/dzvp,,0.8,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8715462719862341,RESP2,b3lyp-d3bj/dzvp,,0.8,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.44012121825034844,RESP2,b3lyp-d3bj/dzvp,,0.8,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4401867497501194,RESP2,b3lyp-d3bj/dzvp,,0.8,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6425441615168648,RESP2,b3lyp-d3bj/dzvp,,0.8500000000000001,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6317906239208269,RESP2,b3lyp-d3bj/dzvp,,0.8500000000000001,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8747012575599672,RESP2,b3lyp-d3bj/dzvp,,0.8500000000000001,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.44269440544983796,RESP2,b3lyp-d3bj/dzvp,,0.8500000000000001,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.44276038970616716,RESP2,b3lyp-d3bj/dzvp,,0.8500000000000001,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6493524943551868,RESP2,b3lyp-d3bj/dzvp,,0.9,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6366071151773446,RESP2,b3lyp-d3bj/dzvp,,0.9,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8778562431337,RESP2,b3lyp-d3bj/dzvp,,0.9,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4452675926493274,RESP2,b3lyp-d3bj/dzvp,,0.9,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4453340296622149,RESP2,b3lyp-d3bj/dzvp,,0.9,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6561608271935089,RESP2,b3lyp-d3bj/dzvp,,0.9500000000000001,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6414236064338622,RESP2,b3lyp-d3bj/dzvp,,0.9500000000000001,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8810112287074331,RESP2,b3lyp-d3bj/dzvp,,0.9500000000000001,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.44784077984881693,RESP2,b3lyp-d3bj/dzvp,,0.9500000000000001,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4479076696182627,RESP2,b3lyp-d3bj/dzvp,,0.9500000000000001,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6629691600318309,RESP2,b3lyp-d3bj/dzvp,,1.0,N,hf,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6462400976903799,RESP2,b3lyp-d3bj/dzvp,,1.0,C,hf,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.884166214281166,RESP2,b3lyp-d3bj/dzvp,,1.0,N,hf,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.45041396704830644,RESP2,b3lyp-d3bj/dzvp,,1.0,H,hf,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.45048130957431054,RESP2,b3lyp-d3bj/dzvp,,1.0,H,hf,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5226755937499943,RESP2,b3lyp-d3bj/dzvp,1.0,0.0,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5443351897186851,RESP2,b3lyp-d3bj/dzvp,1.0,0.0,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8255762553366061,RESP2,b3lyp-d3bj/dzvp,1.0,0.0,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4019359032621508,RESP2,b3lyp-d3bj/dzvp,1.0,0.0,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.40198075610576434,RESP2,b3lyp-d3bj/dzvp,1.0,0.0,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5294737257416389,RESP2,b3lyp-d3bj/dzvp,1.0,0.05,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5490944914441452,RESP2,b3lyp-d3bj/dzvp,1.0,0.05,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8286250077271682,RESP2,b3lyp-d3bj/dzvp,1.0,0.05,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.40448005029067574,RESP2,b3lyp-d3bj/dzvp,1.0,0.05,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.40452419173398596,RESP2,b3lyp-d3bj/dzvp,1.0,0.05,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5362718577332836,RESP2,b3lyp-d3bj/dzvp,1.0,0.1,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5538537931696054,RESP2,b3lyp-d3bj/dzvp,1.0,0.1,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8316737601177304,RESP2,b3lyp-d3bj/dzvp,1.0,0.1,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4070241973192008,RESP2,b3lyp-d3bj/dzvp,1.0,0.1,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4070676273622077,RESP2,b3lyp-d3bj/dzvp,1.0,0.1,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5430699897249281,RESP2,b3lyp-d3bj/dzvp,1.0,0.15000000000000002,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5586130948950655,RESP2,b3lyp-d3bj/dzvp,1.0,0.15000000000000002,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8347225125082925,RESP2,b3lyp-d3bj/dzvp,1.0,0.15000000000000002,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.40956834434772577,RESP2,b3lyp-d3bj/dzvp,1.0,0.15000000000000002,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4096110629904294,RESP2,b3lyp-d3bj/dzvp,1.0,0.15000000000000002,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5498681217165727,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5633723966205257,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8377712648988548,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4121124913762508,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.41215449861865106,RESP2,b3lyp-d3bj/dzvp,1.0,0.2,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5566662537082174,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5681316983459859,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8408200172894169,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.41465663840477573,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4146979342468726,RESP2,b3lyp-d3bj/dzvp,1.0,0.25,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5634643856998621,RESP2,b3lyp-d3bj/dzvp,1.0,0.30000000000000004,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.572891000071446,RESP2,b3lyp-d3bj/dzvp,1.0,0.30000000000000004,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.843868769679979,RESP2,b3lyp-d3bj/dzvp,1.0,0.30000000000000004,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4172007854333008,RESP2,b3lyp-d3bj/dzvp,1.0,0.30000000000000004,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4172413698750943,RESP2,b3lyp-d3bj/dzvp,1.0,0.30000000000000004,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5702625176915066,RESP2,b3lyp-d3bj/dzvp,1.0,0.35000000000000003,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5776503017969062,RESP2,b3lyp-d3bj/dzvp,1.0,0.35000000000000003,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8469175220705412,RESP2,b3lyp-d3bj/dzvp,1.0,0.35000000000000003,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4197449324618257,RESP2,b3lyp-d3bj/dzvp,1.0,0.35000000000000003,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4197848055033159,RESP2,b3lyp-d3bj/dzvp,1.0,0.35000000000000003,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5770606496831512,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5824096035223664,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8499662744611034,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4222890794903507,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4223282411315376,RESP2,b3lyp-d3bj/dzvp,1.0,0.4,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5838587816747959,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5871689052478265,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8530150268516655,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.42483322651887573,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4248716767597593,RESP2,b3lyp-d3bj/dzvp,1.0,0.45,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5906569136664406,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5919282069732866,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8560637792422277,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.42737737354740074,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4274151123879809,RESP2,b3lyp-d3bj/dzvp,1.0,0.5,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.5974550456580852,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.5966875086987468,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8591125316327899,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.42992152057592575,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.42995854801620265,RESP2,b3lyp-d3bj/dzvp,1.0,0.55,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6042531776497297,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6014468104242069,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8621612840233521,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4324656676044507,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.43250198364442427,RESP2,b3lyp-d3bj/dzvp,1.0,0.6000000000000001,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6110513096413744,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.606206112149667,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8652100364139143,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.4350098146329757,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.43504541927264595,RESP2,b3lyp-d3bj/dzvp,1.0,0.65,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6178494416330191,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6109654138751273,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8682587888044765,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.43755396166150073,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.4375888549008676,RESP2,b3lyp-d3bj/dzvp,1.0,0.7000000000000001,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
0,-0.6246475736246637,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,N,resp2,1,[H:4][N:3]([H:5])[C:2]#[N:1],,
1,0.6157247156005873,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,C,resp2,2,[H:4][N:3]([H:5])[C:2]#[N:1],,
2,-0.8713075411950386,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,N,resp2,3,[H:4][N:3]([H:5])[C:2]#[N:1],,
3,0.44009810869002575,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,H,resp2,4,[H:4][N:3]([H:5])[C:2]#[N:1],,
4,0.44013229052908925,RESP2,b3lyp-d3bj/dzvp,1.0,0.75,H,resp2,5,[H:4][N:3]([H:5])[C:2]#[N:1],,
