,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,0.5777683249149088,0.5777683249149088,hf,,gas,b3lyp-d3bj/dzvp,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.4418122897414582,-0.4418122897414582,hf,,gas,b3lyp-d3bj/dzvp,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.5609025689165945,0.5609025689165945,hf,,gas,b3lyp-d3bj/dzvp,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
4,-0.5103781617762438,-0.5103781617762438,hf,,gas,b3lyp-d3bj/dzvp,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.5955451623738465,-0.5955451623738465,hf,,gas,b3lyp-d3bj/dzvp,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.15152467494295943,0.15152467494295943,hf,,gas,b3lyp-d3bj/dzvp,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.15389627881430906,0.15389627881430906,hf,,gas,b3lyp-d3bj/dzvp,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
8,0.15159555016441936,0.15159555016441936,hf,,gas,b3lyp-d3bj/dzvp,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.46625858800477415,0.46625858800477415,hf,,gas,b3lyp-d3bj/dzvp,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.5848962192282647,-0.5848962192282647,resp2,1,gas,b3lyp-d3bj/dzvp,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.6118661592639376,0.6118661592639376,resp2,1,gas,b3lyp-d3bj/dzvp,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.44743842569751446,-0.44743842569751446,resp2,1,gas,b3lyp-d3bj/dzvp,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.5365269331188544,0.5365269331188544,resp2,1,gas,b3lyp-d3bj/dzvp,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
